Wall time,Step,Value
1776339160.554882,3008,4.21875
1776339181.7243516,3011,4.34375
1776339235.9241998,3019,4.71875
1776339242.7878745,3020,4.71875
1776339275.0550728,3025,4.375
1776339301.214436,3029,4.28125
1776339307.4833598,3030,4.625
1776339339.9840858,3035,4.4375
1776339421.1435359,3048,4.53125
1776339427.0834754,3049,4.6875
1776339433.26846,3050,4.0625
1776339439.9674737,3051,4.40625
1776339496.042366,3060,4.8125
1776339540.8466108,3067,4.59375
1776339560.4246023,3070,4.5625
1776339592.9940486,3075,4.625
1776339611.538483,3078,4.28125
1776339650.5997326,3084,4.5
1776339656.9113023,3085,4.15625
1776339663.19936,3086,5.125
1776339694.1627321,3091,4.46875
1776339719.1558063,3095,5.0
1776339732.2056868,3097,4.78125
1776339750.8629944,3100,4.875
1776339777.798928,3104,4.4375
1776339784.1373415,3105,4.9375
1776339790.133535,3106,4.53125
1776339802.8349116,3108,4.25
1776339828.2580543,3112,4.625
1776339834.7388895,3113,4.5625
1776339847.928371,3115,4.625
1776339854.9304771,3116,4.71875
1776339880.5123625,3120,4.6875
1776339887.1182628,3121,4.40625
1776339893.2764475,3122,4.625
1776339924.898195,3127,5.34375
1776339937.5667915,3129,4.375
1776340005.5805402,3139,4.4375
1776340012.6721528,3140,5.0
1776340038.119193,3144,4.4375
1776340051.2704577,3146,4.0625
1776340082.240887,3151,4.9375
1776340095.2452505,3153,4.46875
1776340115.6365204,3156,4.375
1776340129.2015233,3158,4.46875
1776340194.3520913,3168,4.5
1776340214.7946372,3171,4.53125
1776340234.2105,3174,4.40625
1776340267.1058319,3179,4.5
1776340288.2764542,3182,4.5
1776340329.855011,3188,4.4375
1776340349.7383058,3191,4.71875
1776340363.1706095,3193,4.625
1776340396.1484764,3198,4.5
1776340409.0308983,3200,4.65625
1776340436.051008,3204,4.5625
1776340442.403379,3205,4.6875
1776340497.012675,3213,5.0
1776340524.1696286,3217,4.53125
1776340530.6170444,3218,4.5
1776340551.3028395,3221,4.40625
1776340565.493353,3223,4.375
1776340579.1155953,3225,4.25
1776340613.4675944,3230,4.4375
1776340640.9401069,3234,4.46875
1776340668.795841,3238,4.25
1776340697.906234,3242,4.09375
1776340711.269748,3244,5.0625
1776340750.6180732,3250,4.5625
1776340772.8966656,3253,4.8125
1776340833.906254,3262,4.46875
1776340846.9557965,3264,4.5625
1776340861.2862885,3266,4.625
1776340881.4442377,3269,5.0
1776340902.943321,3272,4.4375
1776340923.1698737,3275,4.375
1776340929.4944978,3276,4.6875
1776340965.1402297,3281,4.4375
1776341020.543462,3289,4.5
1776341062.1735342,3295,4.34375
1776341082.4037092,3298,4.65625
1776341089.690071,3299,4.5
1776341145.2871468,3307,4.375
1776341201.8424602,3315,4.96875
1776341264.2983673,3324,4.65625
1776341290.3777182,3328,4.625
1776341341.4004123,3335,4.4375
1776341384.1487584,3341,4.59375
1776341398.5435112,3343,4.3125
1776341419.2615874,3346,4.75
1776341432.9331272,3348,4.625
1776341475.0176702,3354,4.34375
1776341489.068871,3356,4.6875
1776341495.5307982,3357,4.8125
1776341537.7438633,3363,4.71875
1776341551.6762764,3365,4.84375
1776341559.0888767,3366,4.25
1776341565.9062915,3367,4.5
1776341594.046514,3371,4.875
1776341600.7184856,3372,4.46875
1776341607.4917614,3373,4.5
1776341622.068719,3375,4.78125
1776341643.4516513,3378,4.53125
1776341657.4943156,3380,4.5625
1776341693.1962142,3385,4.5
1776341699.9072328,3386,4.75
1776341719.9145122,3389,4.25
1776341755.1028636,3394,4.71875
1776341761.4961011,3395,4.59375
1776341775.0068853,3397,4.5625
1776341781.6574924,3398,4.53125
1776341816.8004532,3403,4.84375
1776341829.545261,3405,4.6875
1776341849.307971,3408,4.4375
1776341856.2140799,3409,4.46875
1776341862.9258924,3410,4.53125
1776341883.5967886,3413,4.75
1776341902.337808,3416,4.5625
1776341921.7201538,3419,4.59375
1776341948.2226238,3423,4.375
1776341974.0217638,3427,4.75
1776341986.905608,3429,4.4375
1776342020.6199844,3434,4.53125
1776342027.7128263,3435,4.9375
1776342042.7630017,3437,4.34375
1776342063.9370995,3440,4.5625
1776342098.8005097,3445,4.5625
1776342112.543607,3447,4.8125
1776342169.279209,3455,4.625
1776342175.8032281,3456,4.78125
1776342204.4277198,3460,4.4375
1776342218.2392576,3462,4.9375
1776342252.9984684,3467,4.53125
1776342266.4488602,3469,4.53125
1776342280.6994243,3471,4.625
1776342294.1409175,3473,4.375
1776342314.5972052,3476,4.75
1776342340.1756964,3480,4.3125
