Wall time,Step,Value
1776339551.2233562,3070,8.75
1776339583.195138,3075,8.625
1776339601.9566264,3078,8.5
1776339640.3515327,3084,8.625
1776339647.4189355,3085,8.4375
1776339653.759188,3086,8.4375
1776339685.2685912,3091,8.6875
1776339711.2746167,3095,8.875
1776339724.4536724,3097,8.5
1776339743.3069253,3100,8.875
1776339770.22727,3104,8.5625
1776339776.3447678,3105,8.8125
1776339782.6260705,3106,8.5
1776339794.8326068,3108,8.5
1776339820.5012593,3112,8.8125
1776339826.6531248,3113,8.625
1776339839.1764588,3115,8.625
1776339846.2618957,3116,8.875
1776339871.8730762,3120,8.75
1776339879.067068,3121,8.75
1776339885.4999032,3122,8.5
1776339916.8206549,3127,8.75
1776339929.6975682,3129,8.75
1776339997.9105537,3139,8.8125
1776340004.5034738,3140,8.75
1776340030.2814295,3144,8.5
1776340042.4863021,3146,8.75
1776340074.6258216,3151,8.6875
1776340087.9945083,3153,8.8125
1776340107.9874892,3156,8.5625
1776340121.4574883,3158,8.1875
1776340186.009654,3168,8.375
1776340205.686103,3171,8.5
1776340225.253315,3174,8.625
1776340259.0317183,3179,8.5
1776340279.3689482,3182,8.4375
1776340320.2832477,3188,8.5625
1776340340.6196866,3191,8.625
1776340353.5065258,3193,8.5
1776340386.0954885,3198,8.4375
1776340399.0941246,3200,8.625
1776340425.2366643,3204,8.5
1776340431.5511637,3205,8.625
1776340484.145503,3213,8.1875
1776340510.5763576,3217,8.625
1776340517.9023514,3218,8.9375
1776340538.7721362,3221,8.75
1776340552.7006433,3223,8.375
1776340565.5089943,3225,8.5625
1776340599.247063,3230,8.8125
1776340627.0737128,3234,8.5
1776340653.686543,3238,8.6875
1776340683.4438257,3242,8.75
1776340696.9809887,3244,8.5625
1776340736.8722389,3250,8.5
1776340756.9933665,3253,8.6875
1776340817.5328624,3262,8.4375
1776340830.4758363,3264,8.8125
1776340843.2697215,3266,8.75
1776340862.9613166,3269,8.75
1776340882.9172919,3272,8.4375
1776340904.0657926,3275,8.4375
1776340910.6042573,3276,8.5
1776340944.380554,3281,8.625
1776340999.3920894,3289,8.6875
1776341040.4491994,3295,8.5625
1776341061.348282,3298,8.5
1776341068.5078933,3299,9.0
1776341124.0742526,3307,8.5
1776341179.4972115,3315,8.625
1776341242.8009794,3324,8.8125
1776341269.83742,3328,8.5
1776341319.0917988,3335,8.5625
1776341362.434771,3341,8.5
1776341376.6003382,3343,8.8125
1776341398.8343525,3346,8.625
1776341412.9863713,3348,8.5
1776341455.1444783,3354,8.375
1776341468.2749796,3356,8.4375
1776341475.1249518,3357,8.5
1776341516.3392038,3363,8.375
1776341531.2288043,3365,8.4375
1776341538.7666082,3366,8.4375
1776341545.5119996,3367,8.375
1776341574.0027957,3371,8.9375
1776341580.5665495,3372,8.75
1776341587.64678,3373,8.625
1776341601.0685024,3375,8.5625
1776341622.268448,3378,8.125
1776341635.9884763,3380,8.5625
1776341671.3414302,3385,8.625
1776341678.1432881,3386,8.6875
1776341698.0570436,3389,8.4375
1776341732.811112,3394,8.9375
1776341739.9883394,3395,8.5
1776341753.5639017,3397,8.3125
1776341760.3671176,3398,9.0
1776341794.1964507,3403,8.875
1776341807.0876231,3405,8.25
1776341827.0048344,3408,9.0
1776341833.5765057,3409,8.6875
1776341839.862698,3410,8.625
1776341860.855969,3413,8.5
1776341880.409183,3416,8.625
1776341899.242909,3419,8.1875
1776341926.620579,3423,8.375
1776341952.4809527,3427,8.5
1776341965.0861328,3429,8.375
1776341998.9836726,3434,8.3125
1776342006.3676698,3435,8.5
1776342020.970214,3437,8.6875
1776342042.7349565,3440,8.75
1776342077.4051864,3445,8.875
1776342090.9312124,3447,8.625
1776342147.6377578,3455,8.625
1776342154.858485,3456,8.75
1776342182.5135572,3460,8.6875
1776342196.47874,3462,8.5
1776342230.673678,3467,8.75
1776342244.2313454,3469,8.5
1776342259.1477835,3471,8.75
1776342273.2455719,3473,8.5625
1776342294.335431,3476,8.5
1776342321.8067222,3480,8.5625
